7.37090;0.11882
7.37030;0.00371
7.36970;0.00114
7.36910;0.03459
7.36850;0.05083
7.36780;0.02791
7.36720;0.00318
7.36660;0.02159
7.36600;0.12324
7.36540;0.00848
7.36480;0.02419
7.36420;0.00140
7.36360;0.00461
7.36300;0.05070
7.36230;0.02168
7.36170;0.00114
7.36110;0.00129
7.36050;0.00084
7.35990;0.00832
7.35930;0.01555
7.35870;0.03891
7.35810;0.00695
7.35750;0.04241
7.35680;0.01007
7.35620;0.16783
7.35560;0.00109
7.35500;0.00464
7.35440;0.00311
7.35380;0.05294
7.35320;0.00220
7.35260;0.00077
7.35200;0.01058
7.35140;0.00004
7.35070;0.00521
7.35010;0.01871
7.34950;0.01468
7.34890;0.00082
7.34830;0.02775
7.34770;0.01162
7.34710;0.00007
7.34650;0.01777
7.34590;0.00384
7.34520;0.00573
7.34460;0.03241
7.34400;0.03782
7.34340;0.00753
7.34280;0.00038
7.34220;0.00493
7.34160;0.00245
7.34100;0.01594
7.34040;0.06038
7.33970;0.05052
7.33910;0.02078
7.33850;0.00095
7.33790;0.01459
7.33730;0.01955
7.33670;0.07289
7.33610;0.08258
7.33550;0.07118
7.33490;0.00238
7.33420;0.11099
7.33360;0.01656
7.33300;0.02084
7.33240;0.10712
7.33180;0.03899
7.33120;0.02220
7.33060;0.00547
7.33000;0.02334
7.32940;0.03775
7.32870;0.10563
7.32810;0.02914
7.32750;0.04165
7.32690;0.08627
7.32630;0.05006
7.32570;0.00282
7.32510;0.03478
7.32450;0.11776
7.32390;0.00033
7.32320;0.00008
7.32260;0.00050
7.32200;0.00426
7.32140;0.00331
7.32080;0.00212
7.32020;0.00022
7.31960;0.04653
7.31900;0.00012
7.31840;0.04510
7.31770;0.00002
7.31710;0.02151
7.31650;0.02228
7.31590;0.02867
7.31530;0.02606
7.31470;0.00880
7.31410;0.01032
7.31350;0.02682
7.31290;0.00026
7.31220;0.00247
7.31160;0.01181
7.31100;0.02683
7.31040;0.01672
7.30980;0.00520
7.30920;0.00313
7.30860;0.00226
7.30800;0.12292
7.30740;0.00866
7.30670;0.01568
7.30610;0.00008
7.30550;0.01252
7.30490;0.05050
7.30430;0.01956
7.30370;0.02525
7.30310;0.07559
7.30250;0.05918
7.30190;0.03845
7.30120;0.00296
7.30060;0.04040
7.30000;0.13174
7.29940;0.00140
7.29880;0.02609
7.29820;0.00525
7.29760;0.11736
7.29700;0.05141
7.29640;0.21446
7.29570;0.14800
7.29510;0.02893
7.29450;0.00519
7.29390;0.01090
7.29330;0.00039
7.29270;0.01096
7.29210;0.04530
7.29150;0.04270
7.29090;0.01000
7.29020;0.00762
7.28960;0.10626
7.28900;0.01256
7.28840;0.01087
7.28780;0.06228
7.28720;0.00320
7.28660;0.03716
7.28600;0.01705
7.28540;0.00319
7.28470;0.00012
7.28410;0.00048
7.28350;0.00013
7.28290;0.10335
7.28230;0.01069
7.28170;0.03038
7.28110;0.01922
7.28050;0.01019
7.27990;0.04750
7.27920;0.02468
7.27860;0.02715
7.27800;0.22117
7.27740;0.08475
7.27680;0.18077
7.27620;0.00001
7.27560;0.01188
7.27500;0.04247
7.27440;0.00323
7.27370;0.00264
7.27310;0.01747
7.27250;0.02770
7.27190;0.00392
7.27130;0.00397
7.27070;0.01542
7.27010;0.00633
7.26950;0.04923
7.26890;0.00128
7.26820;0.00054
7.26760;0.00031
7.26700;0.11084
7.26640;0.04509
7.26580;0.00024
7.26520;0.02646
7.26460;0.00527
7.26400;0.04930
7.26340;0.02858
7.26270;0.00992
7.26210;0.04244
7.26150;0.00375
7.26090;0.04204
7.26030;0.05065
7.25970;0.00300
7.25910;0.00144
7.25850;0.00485
7.25790;0.00161
7.25720;0.00565
7.25660;0.00009
7.25600;0.00139
7.25540;0.03767
7.25480;0.00170
7.25420;0.00345
7.25360;0.00196
7.25300;0.00034
7.25240;0.00427
7.25170;0.09160
7.25110;0.03639
7.25050;0.00000
7.24990;0.00034
7.24930;0.01134
7.24870;0.01017
7.24810;0.00461
7.24750;0.01417
7.24690;0.00066
7.24620;0.07517
7.24560;0.01169
7.24500;0.00067
7.24440;0.00109
7.24380;0.03383
7.24320;0.01374
7.24260;0.00409
7.24200;0.00305
7.24140;0.03445
7.24070;0.01854
7.24010;0.00024
7.23950;0.00586
7.23890;0.10518
7.23830;0.04308
7.23770;0.09205
7.23710;0.00214
7.23650;0.00161
7.23590;0.00705
7.23530;0.02740
7.23460;0.00700
7.23400;0.00057
7.23340;0.00264
7.23280;0.01530
7.23220;0.00185
7.23160;0.02091
7.23100;0.00081
7.23040;0.02191
7.22980;0.01247
7.22910;0.02700
7.22850;0.14863
7.22790;0.00126
7.22730;0.08232
7.22670;0.03025
7.22610;0.00240
7.22550;0.01891
7.22490;0.01462
7.22430;0.01126
7.22360;0.00995
7.22300;0.13525
7.22240;0.06734
7.22180;0.00564
7.22120;0.00009
7.22060;0.04652
7.22000;0.02618
7.21940;0.00068
7.21880;0.01769
7.21810;0.00143
7.21750;0.00680
7.21690;0.00043
7.21630;0.04569
7.21570;0.00407
7.21510;0.00004
7.21450;0.01042
7.21390;0.01773
7.21330;0.05400
7.21260;0.11052
7.21200;0.01303
7.21140;0.00484
7.21080;0.00621
7.21020;0.00151
7.20960;0.00012
7.20900;0.01102
7.20840;0.00074
7.20780;0.00139
7.20710;0.00166
7.20650;0.15246
7.20590;0.12886
7.20530;0.01172
7.20470;0.04757
7.20410;0.00136
7.20350;0.01516
7.20290;0.01977
7.20230;0.01705
7.20160;0.04359
7.20100;0.03187
7.20040;0.00701
7.19980;0.00029
7.19920;0.00277
7.19860;0.01729
7.19800;0.01347
7.19740;0.07660
7.19680;0.04031
7.19610;0.04780
7.19550;0.01585
7.19490;0.01096
7.19430;0.00563
7.19370;0.20342
7.19310;0.02557
7.19250;0.05388
7.19190;0.07363
7.19130;0.04432
7.19060;0.01792
7.19000;0.00029
7.18940;0.08026
7.18880;0.00385
7.18820;0.02227
7.18760;0.00190
7.18700;0.01362
7.18640;0.00148
7.18580;0.05465
7.18510;0.00040
7.18450;0.12229
7.18390;0.01646
7.18330;0.15512
7.18270;0.08298
7.18210;0.06590
7.18150;0.00524
7.18090;0.01776
7.18030;0.03058
7.17960;0.04971
7.17900;0.04516
7.17840;0.00030
7.17780;0.11099
7.17720;0.00186
7.17660;0.00162
7.17600;0.01964
7.17540;0.01240
7.17480;0.05829
7.17410;0.00860
7.17350;0.00555
7.17290;0.00207
7.17230;0.00027
7.17170;0.03535
7.17110;0.03181
7.17050;0.00713
7.16990;0.00270
7.16930;0.01836
7.16860;0.10891
7.16800;0.00251
7.16740;0.10788
7.16680;0.01205
7.16620;0.00621
7.16560;0.00005
7.16500;0.06709
7.16440;0.03106
7.16380;0.01627
7.16310;0.01688
7.16250;0.00014
7.16190;0.06043
7.16130;0.03661
7.16070;0.00410
7.16010;0.03961
7.15950;0.00512
7.15890;0.05342
7.15830;0.02537
7.15760;0.04785
7.15700;0.04468
7.15640;0.01426
7.15580;0.00262
7.15520;0.00938
7.15460;0.03116
7.15400;0.04448
7.15340;0.06081
7.15280;0.00745
7.15210;0.00839
7.15150;0.00088
7.15090;0.00064
7.15030;0.01249
7.14970;0.07319
7.14910;0.01011
7.14850;0.00044
7.14790;0.00070
7.14730;0.02832
7.14660;0.00831
7.14600;0.04510
7.14540;0.02698
7.14480;0.01701
7.14420;0.01221
7.14360;0.01914
7.14300;0.03002
7.14240;0.01670
7.14180;0.00003
7.14110;0.00141
7.14050;0.01411
7.13990;0.05343
7.13930;0.00084
7.13870;0.00317
7.13810;0.00026
7.13750;0.00003
7.13690;0.06575
7.13630;0.00031
7.13560;0.01251
7.13500;0.00053
7.13440;0.01563
7.13380;0.00619
7.13320;0.08919
7.13260;0.02086
7.13200;0.00176
7.13140;0.01928
7.13080;0.04532
7.13010;0.04145
7.12950;0.00139
7.12890;0.04686
7.12830;0.05316
7.12770;0.00216
7.12710;0.06621
7.12650;0.00807
7.12590;0.02033
7.12530;0.00894
7.12470;0.00001
7.12400;0.00404
7.12340;0.03886
7.12280;0.06475
7.12220;0.00522
7.12160;0.00596
7.12100;0.04299
7.12040;0.00167
7.11980;0.00926
7.11920;0.04659
7.11850;0.05182
7.11790;0.01267
7.11730;0.12836
7.11670;0.06369
7.11610;0.01091
7.11550;0.04610
7.11490;0.02805
7.11430;0.07786
7.11370;0.04123
7.11300;0.00045
7.11240;0.01605
7.11180;0.02097
7.11120;0.02339
7.11060;0.01932
7.11000;0.03293
7.10940;0.00011
7.10880;0.07265
7.10820;0.01348
7.10750;0.00135
7.10690;0.04624
7.10630;0.04154
7.10570;0.00323
7.10510;0.02028
7.10450;0.03590
7.10390;0.17906
7.10330;0.17604
7.10270;0.09279
7.10200;0.08948
7.10140;0.01448
7.10080;0.02430
7.10020;0.01309
7.09960;0.03162
7.09900;0.12400
7.09840;0.08243
7.09780;0.05281
7.09720;0.00322
7.09650;0.00814
7.09590;0.00611
7.09530;0.02251
7.09470;0.00016
7.09410;0.00335
7.09350;0.02460
7.09290;0.05173
7.09230;0.00530
7.09170;0.00174
7.09100;0.00457
7.09040;0.11602
7.08980;0.02785
7.08920;0.00713
7.08860;0.01896
7.08800;0.04314
7.08740;0.01394
7.08680;0.00864
7.08620;0.00005
7.08550;0.04889
7.08490;0.01892
7.08430;0.04982
7.08370;0.05541
7.08310;0.03777
7.08250;0.00817
7.08190;0.01470
7.08130;0.07624
7.08070;0.03852
7.08000;0.00084
7.07940;0.00376
7.07880;0.00037
7.07820;0.00179
7.07760;0.00433
7.07700;0.00252
7.07640;0.08368
7.07580;0.00415
7.07520;0.00716
7.07450;0.06449
7.07390;0.00096
7.07330;0.03263
7.07270;0.00318
7.07210;0.00440
7.07150;0.03981
7.07090;0.01073
7.07030;0.00007
7.06970;0.00011
7.06900;0.04597
7.06840;0.01648
7.06780;0.01148
7.06720;0.06427
7.06660;0.00003
7.06600;0.01074
7.06540;0.05915
7.06480;0.00608
7.06420;0.33614
7.06350;0.17751
7.06290;0.06817
7.06230;0.07034
7.06170;0.01092
7.06110;0.06798
7.06050;0.04700
7.05990;0.02606
7.05930;0.00208
7.05870;0.01992
7.05800;0.20932
7.05740;0.00010
7.05680;0.00109
7.05620;0.04571
7.05560;0.17657
7.05500;0.03251
7.05440;0.06644
7.05380;0.00553
7.05320;0.00048
7.05250;0.00352
7.05190;0.00257
7.05130;0.00550
7.05070;0.06561
7.05010;0.01236
7.04950;0.00005
7.04890;0.00987
7.04830;0.00978
7.04770;0.00137
7.04700;0.09843
7.04640;0.00532
7.04580;0.05558
7.04520;0.12823
7.04460;0.12179
7.04400;0.12158
7.04340;0.04753
7.04280;0.09798
7.04220;0.00804
7.04150;0.07008
7.04090;0.13854
7.04030;0.01468
7.03970;0.05212
7.03910;0.00581
7.03850;0.00429
7.03790;0.08378
7.03730;0.04020
7.03670;0.03548
7.03600;0.00016
7.03540;0.02334
7.03480;0.00892
7.03420;0.02780
7.03360;0.00890
7.03300;0.00009
7.03240;0.01841
7.03180;0.02962
7.03120;0.00015
7.03050;0.00576
7.02990;0.00924
7.02930;0.00013
7.02870;0.06799
7.02810;0.02537
7.02750;0.00184
7.02690;0.00788
7.02630;0.01697
7.02570;0.01416
7.02500;0.25478
7.02440;0.05337
7.02380;0.00305
7.02320;0.00397
7.02260;0.01930
7.02200;0.02812
7.02140;0.00073
7.02080;0.01134
7.02020;0.10071
7.01950;0.00120
7.01890;0.00278
7.01830;0.00014
7.01770;0.00213
7.01710;0.03954
7.01650;0.00186
7.01590;0.01536
7.01530;0.00112
7.01470;0.00010
7.01410;0.00002
7.01340;0.00830
7.01280;0.05968
7.01220;0.00136
7.01160;0.00000
7.01100;0.00040
7.01040;0.00152
7.00980;0.01263
7.00920;0.01249
7.00860;0.06925
7.00790;0.01072
7.00730;0.01182
7.00670;0.00006
7.00610;0.00334
7.00550;0.00467
7.00490;0.02077
7.00430;0.00081
7.00370;0.00375
7.00310;0.03529
7.00240;0.00711
7.00180;0.02258
7.00120;0.00012
7.00060;0.00038
7.00000;0.01061
6.99940;0.00822
6.99880;0.02911
6.99820;0.00874
6.99760;0.03129
6.99690;0.07241
6.99630;0.00785
6.99570;0.01685
6.99510;0.18012
6.99450;0.12428
6.99390;0.00953
6.99330;0.00074
6.99270;0.03844
6.99210;0.06463
6.99140;0.02523
6.99080;0.02446
6.99020;0.01886
6.98960;0.00467
6.98900;0.00025
6.98840;0.00159
6.98780;0.00859
6.98720;0.14082
6.98660;0.00393
6.98590;0.00215
6.98530;0.00814
6.98470;0.02208
6.98410;0.02988
6.98350;0.00635
6.98290;0.04229
6.98230;0.00463
6.98170;0.00287
6.98110;0.02041
6.98040;0.03996
6.97980;0.00726
6.97920;0.00019
6.97860;0.02976
6.97800;0.00861
6.97740;0.01265
6.97680;0.00665
6.97620;0.00032
6.97560;0.03008
6.97490;0.08981
6.97430;0.02452
6.97370;0.11647
6.97310;0.00999
6.97250;0.02238
6.97190;0.01009
6.97130;0.00102
6.97070;0.12961
6.97010;0.00122
6.96940;0.01674
6.96880;0.00038
6.96820;0.01024
6.96760;0.04139
6.96700;0.03215
6.96640;0.06640
6.96580;0.01101
6.96520;0.00190
6.96460;0.03533
6.96390;0.06440
6.96330;0.03646
6.96270;0.00405
6.96210;0.02151
6.96150;0.05120
6.96090;0.02874
6.96030;0.00554
6.95970;0.00653
6.95910;0.00745
6.95840;0.01311
6.95780;0.01257
6.95720;0.00007
6.95660;0.08443
6.95600;0.00745
6.95540;0.06951
6.95480;0.00145
6.95420;0.00212
6.95360;0.03265
6.95290;0.00007
6.95230;0.00500
6.95170;0.01097
6.95110;0.00248
6.95050;0.08184
6.94990;0.00037
6.94930;0.00277
6.94870;0.03784
6.94810;0.00081
6.94740;0.00548
6.94680;0.00013
6.94620;0.02842
6.94560;0.01731
6.94500;0.00678
6.94440;0.04950
6.94380;0.09954
6.94320;0.00256
6.94260;0.00378
6.94190;0.00726
6.94130;0.01247
6.94070;0.00120
6.94010;0.04587
6.93950;0.01613
6.93890;0.00715
6.93830;0.02389
6.93770;0.04113
6.93710;0.00196
6.93640;0.01780
6.93580;0.06545
6.93520;0.06728
6.93460;0.00341
6.93400;0.00326
6.93340;0.02504
6.93280;0.01249
6.93220;0.00091
6.93160;0.00109
6.93090;0.01041
6.93030;0.00146
6.92970;0.00228
6.92910;0.00051
6.92850;0.00809
6.92790;0.00112
6.92730;0.00631
6.92670;0.01965
6.92610;0.01528
6.92540;0.00124
6.92480;0.05276
6.92420;0.00591
6.92360;0.03378
6.92300;0.00837
6.92240;0.02853
6.92180;0.03481
6.92120;0.03491
6.92060;0.01883
6.91990;0.15469
6.91930;0.02308
6.91870;0.03913
6.91810;0.00518
6.91750;0.02240
6.91690;0.02860
6.91630;0.00708
6.91570;0.00705
6.91510;0.02027
6.91440;0.04176
6.91380;0.00564
6.91320;0.00410
6.91260;0.05182
6.91200;0.14489
6.91140;0.00015
6.91080;0.03762
6.91020;0.00171
6.90960;0.02265
6.90890;0.00015
6.90830;0.00009
6.90770;0.01164
6.90710;0.02734
6.90650;0.00513
6.90590;0.03032
6.90530;0.01497
6.90470;0.01715
6.90410;0.01483
6.90340;0.00521
6.90280;0.00000
6.90220;0.07495
6.90160;0.02231
6.90100;0.07233
6.90040;0.00169
6.89980;0.01398
6.89920;0.00944
6.89860;0.00166
6.89800;0.00001
6.89730;0.02652
6.89670;0.00060
6.89610;0.00268
6.89550;0.00325
6.89490;0.00541
6.89430;0.00240
6.89370;0.00442
6.89310;0.01214
6.89250;0.00197
6.89180;0.06405
6.89120;0.02056
6.89060;0.00002
6.89000;0.07179
6.88940;0.02903
6.88880;0.00072
6.88820;0.03663
6.88760;0.00355
6.88700;0.00496
6.88630;0.00582
6.88570;0.02399
6.88510;0.02667
6.88450;0.01565
6.88390;0.01704
6.88330;0.05986
6.88270;0.00884
6.88210;0.09031
6.88150;0.10706
6.88080;0.01179
6.88020;0.06687
6.87960;0.00440
6.87900;0.12460
6.87840;0.00077
6.87780;0.01034
6.87720;0.01079
6.87660;0.06966
6.87600;0.07572
6.87530;0.05568
6.87470;0.02422
6.87410;0.00335
6.87350;0.00126
6.87290;0.00097
6.87230;0.00906
6.87170;0.00432
6.87110;0.00007
6.87050;0.00076
6.86980;0.08496
6.86920;0.00074
6.86860;0.00382
6.86800;0.00043
6.86740;0.00001
6.86680;0.02539
6.86620;0.00352
6.86560;0.04471
6.86500;0.01241
6.86430;0.00042
6.86370;0.00014
6.86310;0.03101
6.86250;0.02030
6.86190;0.00692
6.86130;0.00023
6.86070;0.00028
6.86010;0.02236
6.85950;0.02370
6.85880;0.00930
6.85820;0.10295
6.85760;0.00311
6.85700;0.03929
6.85640;0.01170
6.85580;0.00252
6.85520;0.05187
6.85460;0.05409
6.85400;0.01016
6.85330;0.01171
6.85270;0.00157
6.85210;0.02293
6.85150;0.01115
6.85090;0.01586
6.85030;0.02443
6.84970;0.00934
6.84910;0.01052
6.84850;0.04351
6.84780;0.12021
6.84720;0.03289
6.84660;0.05732
6.84600;0.04212
6.84540;0.03858
6.84480;0.15047
6.84420;0.00332
6.84360;0.08609
6.84300;0.04892
6.84230;0.07892
6.84170;0.00010
6.84110;0.17598
6.84050;0.00048
6.83990;0.00245
6.83930;0.00302
6.83870;0.00595
6.83810;0.00688
6.83750;0.00509
6.83680;0.05485
6.83620;0.00091
6.83560;0.00444
6.83500;0.00789
6.83440;0.00156
6.83380;0.00091
6.83320;0.03436
6.83260;0.04223
6.83200;0.07730
6.83130;0.05186
6.83070;0.04730
6.83010;0.04944
6.82950;0.00834
6.82890;0.00001
6.82830;0.02873
6.82770;0.00221
6.82710;0.00152
6.82650;0.01625
6.82580;0.09200
6.82520;0.01022
6.82460;0.01986
6.82400;0.01418
6.82340;0.02777
6.82280;0.03885
6.82220;0.05284
6.82160;0.00001
6.82100;0.01202
6.82030;0.01533
6.81970;0.00328
6.81910;0.00636
6.81850;0.00253
6.81790;0.00004
6.81730;0.01183
6.81670;0.00333
6.81610;0.02812
6.81550;0.00771
6.81480;0.00854
6.81420;0.08149
6.81360;0.00436
6.81300;0.00400
6.81240;0.02005
6.81180;0.01059
6.81120;0.00432
6.81060;0.00218
6.81000;0.01389
6.80930;0.01863
6.80870;0.02961
6.80810;0.00815
6.80750;0.01568
6.80690;0.05757
6.80630;0.00041
6.80570;0.04015
6.80510;0.01609
6.80450;0.00135
6.80380;0.00018
6.80320;0.03851
6.80260;0.01495
6.80200;0.06567
6.80140;0.03988
6.80080;0.00006
6.80020;0.00564
6.79960;0.02757
6.79900;0.00072
6.79830;0.00012
6.79770;0.02039
6.79710;0.02158
6.79650;0.01306
6.79590;0.00320
6.79530;0.00796
6.79470;0.00112
6.79410;0.00548
6.79350;0.00109
6.79280;0.01135
6.79220;0.00152
6.79160;0.00651
6.79100;0.00315
6.79040;0.00135
6.78980;0.00091
6.78920;0.00818
6.78860;0.00008
6.78800;0.01336
6.78740;0.08433
6.78670;0.01278
6.78610;0.01294
6.78550;0.03189
6.78490;0.00200
6.78430;0.00002
6.78370;0.00040
6.78310;0.04428
6.78250;0.03451
6.78190;0.02604
6.78120;0.00026
6.78060;0.02232
6.78000;0.01025
6.77940;0.06227
6.77880;0.02235
6.77820;0.01801
6.77760;0.00034
6.77700;0.00881
6.77640;0.00001
6.77570;0.00609
6.77510;0.06472
6.77450;0.10229
6.77390;0.01267
6.77330;0.12374
6.77270;0.06432
6.77210;0.27241
6.77150;0.09944
6.77090;0.04188
6.77020;0.10425
6.76960;0.01566
6.76900;0.00523
6.76840;0.04081
6.76780;0.08592
6.76720;0.13272
6.76660;0.16249
6.76600;0.12119
6.76540;0.00469
6.76470;0.00564
6.76410;0.03840
6.76350;0.04291
6.76290;0.00694
6.76230;0.01335
6.76170;0.03544
6.76110;0.00982
6.76050;0.11615
6.75990;0.12435
6.75920;0.06979
6.75860;0.05062
6.75800;0.04580
6.75740;0.06064
6.75680;0.04108
6.75620;0.01696
6.75560;0.00005
6.75500;0.01425
6.75440;0.00746
6.75370;0.01272
6.75310;0.03754
6.75250;0.06675
6.75190;0.06458
6.75130;0.11956
6.75070;0.05834
6.75010;0.02566
6.74950;0.01327
6.74890;0.13329
6.74820;0.11907
6.74760;0.22290
6.74700;0.12594
6.74640;0.11598
6.74580;0.02921
6.74520;0.08088
6.74460;0.04316
6.74400;0.06934
6.74340;0.00699
6.74270;0.00186
6.74210;0.02614
6.74150;0.00019
6.74090;0.00001
6.74030;0.00225
6.73970;0.01394
6.73910;0.07194
6.73850;0.18152
6.73790;0.09742
6.73720;0.05682
6.73660;0.01537
6.73600;0.01608
6.73540;0.00298
6.73480;0.06443
6.73420;0.05851
6.73360;0.00440
6.73300;0.00002
6.73240;0.00268
6.73170;0.00218
6.73110;0.00465
6.73050;0.00113
6.72990;0.04108
6.72930;0.02128
6.72870;0.03043
6.72810;0.03469
6.72750;0.12038
6.72690;0.17313
6.72620;0.03016
6.72560;0.01112
6.72500;0.02043
6.72440;0.04013
6.72380;0.03944
6.72320;0.00132
6.72260;0.02577
6.72200;0.03600
6.72140;0.00037
6.72070;0.00051
6.72010;0.00024
6.71950;0.00754
6.71890;0.00269
6.71830;0.00106
6.71770;0.00571
6.71710;0.00005
6.71650;0.00056
6.71590;0.07207
6.71520;0.06154
6.71460;0.00624
6.71400;0.00166
6.71340;0.06032
6.71280;0.01185
6.71220;0.07472
6.71160;0.00246
6.71100;0.00797
6.71040;0.07608
6.70970;0.05534
6.70910;0.11843
6.70850;0.00344
6.70790;0.04642
6.70730;0.03692
6.70670;0.17832
6.70610;0.00895
6.70550;0.00556
6.70490;0.10323
6.70420;0.01285
6.70360;0.20130
6.70300;0.07614
6.70240;0.08447
6.70180;0.03388
6.70120;0.03359
6.70060;0.14667
6.70000;0.00789
6.69940;0.00018
6.69870;0.06040
6.69810;0.00781
6.69750;0.01407
6.69690;0.03111
6.69630;0.00597
6.69570;0.03606
6.69510;0.02007
6.69450;0.02985
6.69390;0.00519
6.69320;0.03515
6.69260;0.03154
6.69200;0.00569
6.69140;0.00396
6.69080;0.02093
6.69020;0.04387
6.68960;0.01570
6.68900;0.04335
6.68840;0.00981
6.68770;0.00602
6.68710;0.00028
6.68650;0.01747
6.68590;0.00124
6.68530;0.02110
6.68470;0.00696
6.68410;0.00000
6.68350;0.01030
6.68290;0.00011
6.68220;0.05271
6.68160;0.00000
6.68100;0.02518
6.68040;0.02693
6.67980;0.06802
6.67920;0.08206
6.67860;0.15590
6.67800;0.00531
6.67740;0.00571
6.67680;0.00576
6.67610;0.00062
6.67550;0.02136
6.67490;0.02414
6.67430;0.00789
6.67370;0.05656
6.67310;0.00078
6.67250;0.00112
6.67190;0.07268
6.67130;0.03217
6.67060;0.00039
6.67000;0.06993
6.66940;0.00784
6.66880;0.14795
6.66820;0.00368
6.66760;0.05533
6.66700;0.01730
6.66640;0.04436
6.66580;0.00035
6.66510;0.00073
6.66450;0.00019
6.66390;0.02769
6.66330;0.00905
6.66270;0.00322
6.66210;0.01318
6.66150;0.00890
6.66090;0.00703
6.66030;0.02688
6.65960;0.01546
6.65900;0.00097
6.65840;0.00811
6.65780;0.01305
6.65720;0.00432
6.65660;0.00475
6.65600;0.00519
6.65540;0.09479
6.65480;0.09994
6.65410;0.00201
6.65350;0.00002
6.65290;0.01136
6.65230;0.02320
6.65170;0.00508
6.65110;0.12133
6.65050;0.01433
6.64990;0.02317
6.64930;0.03393
6.64860;0.02466
6.64800;0.00143
6.64740;0.00001
6.64680;0.01764
6.64620;0.07107
6.64560;0.02009
6.64500;0.03441
6.64440;0.00249
6.64380;0.00185
6.64310;0.03712
6.64250;0.12462
6.64190;0.02296
6.64130;0.02722
6.64070;0.00005
6.64010;0.02915
6.63950;0.10568
6.63890;0.00480
6.63830;0.00529
6.63760;0.06892
6.63700;0.00231
6.63640;0.00484
6.63580;0.03501
6.63520;0.00192
6.63460;0.01692
6.63400;0.00005
6.63340;0.01409
6.63280;0.08299
6.63210;0.00008
6.63150;0.00625
6.63090;0.00515
6.63030;0.00496
6.62970;0.01487
6.62910;0.01006
6.62850;0.00111
6.62790;0.01573
6.62730;0.02114
6.62660;0.00104
6.62600;0.00014
6.62540;0.03078
6.62480;0.01377
6.62420;0.01071
6.62360;0.01212
6.62300;0.00967
6.62240;0.00003
6.62180;0.04065
6.62110;0.00415
6.62050;0.00367
6.61990;0.07927
6.61930;0.01343
6.61870;0.01883
6.61810;0.00005
6.61750;0.00003
6.61690;0.00329
6.61630;0.00342
6.61560;0.00173
6.61500;0.04969
6.61440;0.01461
6.61380;0.02505
6.61320;0.07747
6.61260;0.00611
6.61200;0.02259
6.61140;0.00831
6.61080;0.00000
6.61010;0.01215
6.60950;0.01312
6.60890;0.04861
6.60830;0.02036
6.60770;0.01105
6.60710;0.00177
6.60650;0.04239
6.60590;0.04127
6.60530;0.00067
6.60460;0.03355
6.60400;0.00239
6.60340;0.04047
6.60280;0.00042
6.60220;0.05967
6.60160;0.04545
6.60100;0.01238
6.60040;0.03490
6.59980;0.10889
6.59910;0.00464
6.59850;0.02157
6.59790;0.01338
6.59730;0.00871
6.59670;0.00017
6.59610;0.01490
6.59550;0.00066
6.59490;0.00188
6.59430;0.07623
6.59360;0.00143
6.59300;0.00784
6.59240;0.02026
6.59180;0.00412
6.59120;0.00046
6.59060;0.01185
6.59000;0.03407
6.58940;0.00268
6.58880;0.00220
6.58810;0.04087
6.58750;0.01843
6.58690;0.00207
6.58630;0.00065
6.58570;0.00075
6.58510;0.00463
6.58450;0.00132
6.58390;0.09678
6.58330;0.01569
6.58260;0.00759
6.58200;0.02677
6.58140;0.00012
6.58080;0.00023
6.58020;0.00039
6.57960;0.11849
6.57900;0.01929
6.57840;0.00881
6.57780;0.03277
6.57710;0.00952
6.57650;0.00369
6.57590;0.04258
6.57530;0.04886
6.57470;0.00324
6.57410;0.00894
6.57350;0.01635
6.57290;0.00061
6.57230;0.04437
6.57160;0.00826
6.57100;0.07304
6.57040;0.00332
6.56980;0.00100
6.56920;0.02367
6.56860;0.02779
6.56800;0.00017
6.56740;0.01504
6.56680;0.00117
6.56620;0.03606
6.56550;0.07734
6.56490;0.05095
6.56430;0.03022
6.56370;0.05622
6.56310;0.00000
6.56250;0.02401
6.56190;0.02426
6.56130;0.00169
6.56070;0.00689
6.56000;0.03692
6.55940;0.07169
6.55880;0.00002
6.55820;0.00700
6.55760;0.03283
6.55700;0.00453
6.55640;0.00030
6.55580;0.00468
6.55520;0.00157
6.55450;0.00032
6.55390;0.00715
6.55330;0.00003
6.55270;0.01615
6.55210;0.09991
6.55150;0.00681
6.55090;0.00053
6.55030;0.00172
6.54970;0.04993
6.54900;0.00422
6.54840;0.02897
6.54780;0.00531
6.54720;0.02575
6.54660;0.00006
6.54600;0.00483
6.54540;0.00210
6.54480;0.00000
6.54420;0.00563
6.54350;0.01394
6.54290;0.00456
6.54230;0.00344
6.54170;0.00011
6.54110;0.06043
6.54050;0.00017
6.53990;0.00029
6.53930;0.05792
6.53870;0.00006
6.53800;0.00773
6.53740;0.01170
6.53680;0.00561
6.53620;0.00887
6.53560;0.00979
6.53500;0.00909
6.53440;0.00305
6.53380;0.00069
6.53320;0.03948
6.53250;0.00175
6.53190;0.00081
6.53130;0.00778
6.53070;0.00421
6.53010;0.00002
6.52950;0.02708
6.52890;0.00048
6.52830;0.00034
6.52770;0.00455
6.52700;0.00994
6.52640;0.00028
6.52580;0.00019
6.52520;0.01099
6.52460;0.01750
6.52400;0.09827
6.52340;0.01287
6.52280;0.00279
6.52220;0.00030
6.52150;0.01299
6.52090;0.01406
6.52030;0.00114
6.51970;0.06980
6.51910;0.00097
6.51850;0.01486
6.51790;0.00055
6.51730;0.00577
6.51670;0.00594
6.51600;0.00020
