7.38370;0.11065
7.38310;0.19551
7.38250;0.26167
7.38190;-0.10004
7.38130;0.49229
7.38070;0.35044
7.38010;0.31284
7.37950;0.10897
7.37880;0.19099
7.37820;0.26804
7.37760;0.18934
7.37700;0.14331
7.37640;-0.08665
7.37580;0.04243
7.37520;-0.03993
7.37460;-0.21317
7.37400;0.13070
7.37330;0.19940
7.37270;0.28444
7.37210;0.27986
7.37150;0.06393
7.37090;0.34470
7.37030;-0.06091
7.36970;-0.03377
7.36910;0.18599
7.36850;0.22546
7.36780;0.16707
7.36720;-0.05641
7.36660;0.14695
7.36600;-0.35106
7.36540;-0.09206
7.36480;0.15554
7.36420;0.03744
7.36360;0.06789
7.36300;0.22517
7.36230;0.14723
7.36170;-0.03376
7.36110;-0.03586
7.36050;-0.02896
7.35990;0.09121
7.35930;0.12470
7.35870;-0.19725
7.35810;0.08336
7.35750;0.20594
7.35680;0.10033
7.35620;0.40968
7.35560;-0.03294
7.35500;0.06809
7.35440;-0.05575
7.35380;0.23008
7.35320;-0.04693
7.35260;-0.02781
7.35200;0.10286
7.35140;-0.00624
7.35070;0.07219
7.35010;0.13680
7.34950;0.12118
7.34890;0.02855
7.34830;0.16658
7.34770;0.10778
7.34710;0.00808
7.34650;-0.13329
7.34590;0.06197
7.34520;-0.07567
7.34460;0.18004
7.34400;0.19446
7.34340;0.08678
7.34280;0.01954
7.34220;0.07019
7.34160;-0.04953
7.34100;0.12627
7.34040;-0.24572
7.33970;0.22477
7.33910;0.14414
7.33850;0.03078
7.33790;0.12079
7.33730;0.13982
7.33670;0.26999
7.33610;0.28737
7.33550;0.26680
7.33490;0.04875
7.33420;0.33316
7.33360;0.12869
7.33300;-0.14436
7.33240;0.32729
7.33180;0.19745
7.33120;0.14901
7.33060;0.07397
7.33000;0.15276
7.32940;0.19430
7.32870;0.32501
7.32810;0.17069
7.32750;0.20409
7.32690;0.29371
7.32630;0.22374
7.32570;0.05312
7.32510;0.18648
7.32450;0.34316
7.32390;0.01812
7.32320;0.00904
7.32260;0.02229
7.32200;-0.06528
7.32140;-0.05757
7.32080;0.04603
7.32020;-0.01488
7.31960;0.21570
7.31900;0.01079
7.31840;0.21237
7.31770;0.00393
7.31710;0.14666
7.31650;-0.14925
7.31590;-0.16933
7.31530;0.16142
7.31470;0.09378
7.31410;-0.10159
7.31350;0.16377
7.31290;0.01606
7.31220;0.04970
7.31160;0.10867
7.31100;0.16380
7.31040;-0.12931
7.30980;-0.07210
7.30920;-0.05598
7.30860;-0.04757
7.30800;0.35060
7.30740;0.09307
7.30670;-0.12524
7.30610;-0.00877
7.30550;0.11190
7.30490;0.22472
7.30430;0.13987
7.30370;0.15890
7.30310;0.27494
7.30250;0.24327
7.30190;0.19609
7.30120;0.05443
7.30060;0.20101
7.30000;0.36296
7.29940;0.03739
7.29880;0.16152
7.29820;0.07249
7.29760;0.34258
7.29700;0.22674
7.29640;0.46310
7.29570;0.38471
7.29510;0.17010
7.29450;0.07203
7.29390;0.10442
7.29330;0.01980
7.29270;0.10468
7.29210;0.21283
7.29150;-0.20665
7.29090;0.10000
7.29020;0.08730
7.28960;0.32598
7.28900;0.11206
7.28840;-0.10427
7.28780;0.24956
7.28720;0.05657
7.28660;0.19278
7.28600;0.13057
7.28540;-0.05645
7.28470;-0.01107
7.28410;-0.02180
7.28350;-0.01157
7.28290;0.32147
7.28230;0.10339
7.28170;0.17429
7.28110;0.13865
7.28050;0.10094
7.27990;0.21795
7.27920;0.15711
7.27860;0.16478
7.27800;0.47029
7.27740;0.29111
7.27680;0.42517
7.27620;0.00348
7.27560;0.10901
7.27500;0.20607
7.27440;-0.05684
7.27370;-0.05140
7.27310;0.13217
7.27250;0.16645
7.27190;0.06262
7.27130;0.06301
7.27070;0.12418
7.27010;0.07953
7.26950;0.22189
7.26890;0.03576
7.26820;-0.02319
7.26760;0.01767
7.26700;0.33293
7.26640;0.21235
7.26580;-0.01546
7.26520;0.16267
7.26460;0.07262
7.26400;0.22203
7.26340;0.16906
7.26270;0.09961
7.26210;0.20602
7.26150;-0.06127
7.26090;0.20503
7.26030;0.22507
7.25970;0.05475
7.25910;-0.03797
7.25850;0.06961
7.25790;0.04012
7.25720;0.07513
7.25660;-0.00961
7.25600;0.03730
7.25540;0.19409
7.25480;-0.04118
7.25420;0.05876
7.25360;0.04428
7.25300;0.01842
7.25240;0.06535
7.25170;0.30265
7.25110;0.19077
7.25050;-0.00208
7.24990;-0.01835
7.24930;0.10647
7.24870;0.10083
7.24810;0.06788
7.24750;0.11903
7.24690;0.02560
7.24620;0.27417
7.24560;-0.10813
7.24500;0.02592
7.24440;0.03302
7.24380;0.18393
7.24320;0.11721
7.24260;0.06399
7.24200;0.05519
7.24140;0.18562
7.24070;-0.13616
7.24010;-0.01561
7.23950;0.07656
7.23890;0.32432
7.23830;0.20756
7.23770;0.30340
7.23710;-0.04624
7.23650;-0.04007
7.23590;0.08398
7.23530;0.16552
7.23460;0.08367
7.23400;0.02396
7.23340;0.05133
7.23280;0.12368
7.23220;0.04302
7.23160;0.14461
7.23100;-0.02843
7.23040;-0.14804
7.22980;-0.11169
7.22910;0.16431
7.22850;0.38552
7.22790;-0.03548
7.22730;0.28692
7.22670;0.17393
7.22610;0.04899
7.22550;-0.13750
7.22490;0.12091
7.22430;0.10612
7.22360;0.09976
7.22300;0.36777
7.22240;0.25950
7.22180;-0.07508
7.22120;-0.00923
7.22060;0.21567
7.22000;0.16179
7.21940;-0.02615
7.21880;-0.13300
7.21810;0.03786
7.21750;-0.08244
7.21690;-0.02079
7.21630;0.21376
7.21570;-0.06382
7.21510;0.00637
7.21450;-0.10207
7.21390;0.13315
7.21330;0.23237
7.21260;0.33245
7.21200;-0.11417
7.21140;0.06954
7.21080;-0.07884
7.21020;-0.03890
7.20960;-0.01113
7.20900;-0.10499
7.20840;-0.02716
7.20780;0.03732
7.20710;0.04070
7.20650;0.39047
7.20590;0.35898
7.20530;0.10827
7.20470;0.21810
7.20410;0.03692
7.20350;-0.12313
7.20290;0.14060
7.20230;0.13057
7.20160;0.20879
7.20100;0.17852
7.20040;0.08375
7.19980;-0.01713
7.19920;0.05262
7.19860;0.13149
7.19800;0.11607
7.19740;0.27677
7.19680;0.20076
7.19610;0.21862
7.19550;0.12591
7.19490;-0.10471
7.19430;0.07502
7.19370;0.45102
7.19310;-0.15989
7.19250;0.23212
7.19190;0.27135
7.19130;0.21052
7.19060;0.13387
7.19000;0.01707
7.18940;0.28329
7.18880;0.06202
7.18820;0.14923
7.18760;-0.04364
7.18700;0.11670
7.18640;0.03841
7.18580;0.23378
7.18510;0.02004
7.18450;0.34970
7.18390;0.12830
7.18330;0.39385
7.18270;0.28807
7.18210;0.25671
7.18150;0.07241
7.18090;-0.13326
7.18030;0.17487
7.17960;0.22295
7.17900;0.21251
7.17840;-0.01728
7.17780;0.33315
7.17720;0.04309
7.17660;0.04030
7.17600;0.14016
7.17540;-0.11137
7.17480;0.24143
7.17410;0.09271
7.17350;-0.07448
7.17290;-0.04552
7.17230;0.01643
7.17170;0.18800
7.17110;0.17836
7.17050;0.08442
7.16990;0.05198
7.16930;0.13549
7.16860;0.33002
7.16800;0.05008
7.16740;0.32844
7.16680;-0.10977
7.16620;-0.07881
7.16560;0.00692
7.16500;0.25901
7.16440;0.17623
7.16380;0.12756
7.16310;0.12991
7.16250;-0.01179
7.16190;0.24583
7.16130;0.19135
7.16070;0.06405
7.16010;0.19902
7.15950;0.07154
7.15890;0.23112
7.15830;0.15927
7.15760;0.21875
7.15700;0.21138
7.15640;0.11941
7.15580;0.05117
7.15520;0.09688
7.15460;0.17652
7.15400;-0.21091
7.15340;0.24659
7.15280;0.08631
7.15210;0.09158
7.15150;-0.02965
7.15090;0.02537
7.15030;0.11176
7.14970;0.27054
7.14910;0.10054
7.14850;0.02090
7.14790;0.02642
7.14730;0.16828
7.14660;0.09118
7.14600;0.21236
7.14540;0.16425
7.14480;-0.13044
7.14420;0.11051
7.14360;-0.13835
7.14300;0.17328
7.14240;-0.12922
7.14180;-0.00538
7.14110;-0.03754
7.14050;0.11880
7.13990;-0.23115
7.13930;-0.02894
7.13870;0.05629
7.13810;0.01615
7.13750;0.00586
7.13690;0.25643
7.13630;-0.01774
7.13560;0.11185
7.13500;-0.02298
7.13440;0.12500
7.13380;0.07865
7.13320;0.29864
7.13260;0.14444
7.13200;0.04199
7.13140;0.13887
7.13080;0.21290
7.13010;0.20359
7.12950;-0.03731
7.12890;0.21647
7.12830;0.23056
7.12770;0.04648
7.12710;0.25731
7.12650;-0.08981
7.12590;0.14259
7.12530;0.09454
7.12470;0.00285
7.12400;0.06357
7.12340;0.19714
7.12280;0.25446
7.12220;0.07226
7.12160;0.07720
7.12100;0.20734
7.12040;0.04084
7.11980;0.09621
7.11920;0.21585
7.11850;0.22764
7.11790;0.11258
7.11730;0.35827
7.11670;0.25236
7.11610;-0.10445
7.11550;0.21471
7.11490;0.16750
7.11430;0.27903
7.11370;0.20305
7.11300;-0.02121
7.11240;-0.12669
7.11180;0.14480
7.11120;0.15294
7.11060;0.13899
7.11000;0.18147
7.10940;-0.01058
7.10880;0.26954
7.10820;0.11609
7.10750;0.03678
7.10690;0.21503
7.10630;0.20382
7.10570;0.05680
7.10510;0.14240
7.10450;0.18947
7.10390;0.42315
7.10330;0.41957
7.10270;0.30461
7.10200;0.29913
7.10140;0.12033
7.10080;0.15588
7.10020;0.11442
7.09960;0.17782
7.09900;0.35213
7.09840;0.28711
7.09780;0.22981
7.09720;0.05674
7.09650;0.09023
7.09590;0.07816
7.09530;0.15004
7.09470;0.01268
7.09410;0.05787
7.09350;-0.15684
7.09290;0.22743
7.09230;-0.07280
7.09170;-0.04171
7.09100;0.06760
7.09040;0.34062
7.08980;0.16688
7.08920;0.08445
7.08860;0.13768
7.08800;0.20771
7.08740;0.11807
7.08680;0.09294
7.08620;0.00680
7.08550;0.22111
7.08490;-0.13754
7.08430;0.22320
7.08370;0.23539
7.08310;0.19433
7.08250;0.09039
7.08190;0.12122
7.08130;0.27611
7.08070;0.19626
7.08000;0.02901
7.07940;0.06133
7.07880;-0.01931
7.07820;0.04236
7.07760;0.06584
7.07700;-0.05023
7.07640;0.28928
7.07580;-0.06442
7.07520;0.08460
7.07450;0.25395
7.07390;0.03093
7.07330;0.18065
7.07270;0.05635
7.07210;-0.06633
7.07150;0.19954
7.07090;0.10360
7.07030;0.00861
7.06970;0.01057
7.06900;0.21441
7.06840;0.12836
7.06780;0.10713
7.06720;0.25352
7.06660;0.00591
7.06600;-0.10362
7.06540;0.24321
7.06480;0.07796
7.06420;0.57978
7.06350;0.42132
7.06290;0.26109
7.06230;0.26522
7.06170;0.10451
7.06110;0.26073
7.06050;0.21680
7.05990;0.16143
7.05930;0.04560
7.05870;0.14114
7.05800;0.45752
7.05740;0.00987
7.05680;0.03294
7.05620;0.21381
7.05560;0.42021
7.05500;0.18030
7.05440;0.25776
7.05380;0.07439
7.05320;0.02186
7.05250;-0.05936
7.05190;0.05071
7.05130;-0.07416
7.05070;-0.25615
7.05010;-0.11116
7.04950;-0.00680
7.04890;-0.09934
7.04830;-0.09889
7.04770;0.03700
7.04700;-0.31374
7.04640;0.07295
7.04580;-0.23575
7.04520;-0.35809
7.04460;-0.34898
7.04400;-0.34869
7.04340;-0.21801
7.04280;-0.31301
7.04220;-0.08969
7.04150;-0.26473
7.04090;-0.37221
7.04030;-0.12115
7.03970;-0.22830
7.03910;-0.07625
7.03850;-0.06553
7.03790;-0.28945
7.03730;-0.20051
7.03670;-0.18836
7.03600;0.01252
7.03540;0.15279
7.03480;0.09442
7.03420;0.16675
7.03360;0.09436
7.03300;-0.00955
7.03240;0.13567
7.03180;-0.17211
7.03120;0.01225
7.03050;0.07590
7.02990;-0.09611
7.02930;0.01138
7.02870;-0.26074
7.02810;0.15928
7.02750;0.04286
7.02690;0.08878
7.02630;-0.13027
7.02570;-0.11898
7.02500;-0.50476
7.02440;-0.23102
7.02380;-0.05521
7.02320;-0.06297
7.02260;-0.13893
7.02200;0.16768
7.02140;-0.02708
7.02080;-0.10649
7.02020;-0.31735
7.01950;-0.03460
7.01890;-0.05268
7.01830;0.01178
7.01770;0.04617
7.01710;-0.19884
7.01650;0.04312
7.01590;0.12392
7.01530;-0.03341
7.01470;-0.00980
7.01410;0.00473
7.01340;-0.09112
7.01280;-0.24430
7.01220;-0.03690
7.01160;-0.00161
7.01100;-0.02012
7.01040;-0.03905
7.00980;-0.11240
7.00920;0.11178
7.00860;0.26315
7.00790;0.10352
7.00730;0.10870
7.00670;0.00801
7.00610;-0.05782
7.00550;-0.06835
7.00490;0.14411
7.00430;0.02852
7.00370;0.06124
7.00310;0.18785
7.00240;-0.08433
7.00180;-0.15027
7.00120;0.01100
7.00060;0.01952
7.00000;-0.10299
6.99940;-0.09068
6.99880;-0.17063
6.99820;-0.09349
6.99760;-0.17689
6.99690;-0.26910
6.99630;-0.08858
6.99570;-0.12981
6.99510;-0.42441
6.99450;-0.35254
6.99390;-0.09765
6.99330;0.02727
6.99270;-0.19607
6.99210;-0.25422
6.99140;-0.15885
6.99080;-0.15639
6.99020;-0.13732
6.98960;-0.06837
6.98900;-0.01596
6.98840;-0.03981
6.98780;-0.09266
6.98720;0.37526
6.98660;0.06267
6.98590;0.04635
6.98530;-0.09019
6.98470;0.14859
6.98410;0.17286
6.98350;-0.07970
6.98290;0.20564
6.98230;-0.06805
6.98170;0.05355
6.98110;-0.14285
6.98040;-0.19991
6.97980;-0.08522
6.97920;0.01393
6.97860;-0.17250
6.97800;-0.09278
6.97740;-0.11245
6.97680;0.08153
6.97620;-0.01796
6.97560;-0.17343
6.97490;-0.29968
6.97430;-0.15660
6.97370;-0.34127
6.97310;-0.09994
6.97250;-0.14961
6.97190;-0.10044
6.97130;-0.03190
6.97070;-0.36002
6.97010;-0.03487
6.96940;-0.12937
6.96880;-0.01942
6.96820;-0.10117
6.96760;0.20345
6.96700;0.17930
6.96640;0.25769
6.96580;0.10491
6.96520;0.04357
6.96460;-0.18795
6.96390;0.25377
6.96330;0.19095
6.96270;0.06365
6.96210;0.14667
6.96150;0.22626
6.96090;0.16952
6.96030;-0.07445
6.95970;0.08081
6.95910;-0.08634
6.95840;-0.11451
6.95780;-0.11211
6.95720;-0.00823
6.95660;0.29056
6.95600;0.08630
6.95540;-0.26366
6.95480;0.03806
6.95420;-0.04602
6.95360;0.18069
6.95290;0.00807
6.95230;0.07071
6.95170;0.10475
6.95110;-0.04981
6.95050;-0.28608
6.94990;-0.01922
6.94930;-0.05264
6.94870;0.19452
6.94810;-0.02844
6.94740;0.07401
6.94680;-0.01123
6.94620;0.16857
6.94560;-0.13157
6.94500;0.08234
6.94440;0.22248
6.94380;0.31550
6.94320;0.05060
6.94260;-0.06148
6.94190;0.08520
6.94130;0.11166
6.94070;-0.03462
6.94010;0.21418
6.93950;0.12699
6.93890;0.08454
6.93830;0.15458
6.93770;0.20281
6.93710;0.04428
6.93640;0.13342
6.93580;0.25582
6.93520;0.25938
6.93460;-0.05844
6.93400;0.05713
6.93340;0.15824
6.93280;-0.11176
6.93220;0.03013
6.93160;0.03300
6.93090;-0.10202
6.93030;-0.03817
6.92970;-0.04770
6.92910;-0.02260
6.92850;-0.08996
6.92790;-0.03352
6.92730;0.07945
6.92670;0.14017
6.92610;0.12363
6.92540;-0.03523
6.92480;0.22969
6.92420;0.07691
6.92360;0.18379
6.92300;0.09149
6.92240;0.16892
6.92180;0.18658
6.92120;0.18685
6.92060;0.13722
6.91990;0.39331
6.91930;0.15191
6.91870;0.19782
6.91810;-0.07196
6.91750;0.14966
6.91690;0.16913
6.91630;0.08416
6.91570;0.08395
6.91510;0.14238
6.91440;0.20434
6.91380;0.07512
6.91320;-0.06405
6.91260;0.22764
6.91200;0.38065
6.91140;-0.01214
6.91080;-0.19395
6.91020;-0.04132
6.90960;-0.15049
6.90890;-0.01240
6.90830;-0.00969
6.90770;0.10789
6.90710;0.16534
6.90650;-0.07159
6.90590;0.17413
6.90530;0.12237
6.90470;0.13095
6.90410;0.12178
6.90340;-0.07219
6.90280;-0.00144
6.90220;0.27377
6.90160;0.14936
6.90100;0.26894
6.90040;0.04109
6.89980;0.11824
6.89920;0.09718
6.89860;0.04080
6.89800;-0.00375
6.89730;0.16285
6.89670;0.02453
6.89610;-0.05179
6.89550;0.05702
6.89490;0.07358
6.89430;0.04899
6.89370;0.06652
6.89310;-0.11016
6.89250;-0.04434
6.89180;-0.25308
6.89120;0.14340
6.89060;0.00429
6.89000;0.26793
6.88940;-0.17037
6.88880;0.02691
6.88820;0.19140
6.88760;0.05956
6.88700;-0.07044
6.88630;-0.07628
6.88570;0.15489
6.88510;0.16329
6.88450;0.12508
6.88390;0.13056
6.88330;0.24466
6.88270;0.09402
6.88210;0.30052
6.88150;0.32720
6.88080;0.10858
6.88020;0.25859
6.87960;0.06632
6.87900;0.35299
6.87840;-0.02770
6.87780;0.10167
6.87720;0.10388
6.87660;0.26394
6.87600;0.27517
6.87530;0.23597
6.87470;0.15563
6.87410;0.05791
6.87350;0.03544
6.87290;0.03108
6.87230;-0.09518
6.87170;0.06576
6.87110;0.00859
6.87050;-0.02757
6.86980;0.29148
6.86920;-0.02711
6.86860;-0.06178
6.86800;0.02083
6.86740;-0.00307
6.86680;-0.15933
6.86620;-0.05931
6.86560;-0.21145
6.86500;-0.11141
6.86430;0.02045
6.86370;0.01190
6.86310;-0.17608
6.86250;-0.14246
6.86190;-0.08316
6.86130;0.01509
6.86070;0.01679
6.86010;-0.14954
6.85950;-0.15393
6.85880;-0.09643
6.85820;-0.32085
6.85760;-0.05580
6.85700;-0.19821
6.85640;-0.10815
6.85580;0.05020
6.85520;-0.22776
6.85460;0.23258
6.85400;-0.10081
6.85330;0.10820
6.85270;0.03959
6.85210;0.15142
6.85150;0.10557
6.85090;0.12595
6.85030;0.15631
6.84970;0.09666
6.84910;-0.10256
6.84850;0.20858
6.84780;0.34671
6.84720;0.18135
6.84660;0.23941
6.84600;0.20522
6.84540;0.19642
6.84480;0.38790
6.84420;0.05758
6.84360;0.29341
6.84300;0.22118
6.84230;0.28093
6.84170;0.00982
6.84110;0.41950
6.84050;-0.02190
6.83990;0.04952
6.83930;-0.05492
6.83870;-0.07717
6.83810;-0.08297
6.83750;0.07138
6.83680;0.23420
6.83620;0.03025
6.83560;-0.06661
6.83500;-0.08882
6.83440;0.03948
6.83380;0.03011
6.83320;0.18537
6.83260;0.20550
6.83200;0.27803
6.83130;0.22773
6.83070;0.21748
6.83010;0.22235
6.82950;0.09132
6.82890;-0.00339
6.82830;0.16950
6.82770;-0.04702
6.82710;0.03893
6.82650;0.12746
6.82580;0.30332
6.82520;0.10110
6.82460;0.14091
6.82400;0.11906
6.82340;0.16665
6.82280;0.19711
6.82220;0.22987
6.82160;0.00318
6.82100;0.10965
6.82030;0.12382
6.81970;0.05726
6.81910;0.07978
6.81850;0.05034
6.81790;0.00647
6.81730;0.10875
6.81670;0.05773
6.81610;0.16770
6.81550;0.08780
6.81480;-0.09243
6.81420;0.28547
6.81360;0.06603
6.81300;0.06322
6.81240;0.14160
6.81180;0.10289
6.81120;0.06569
6.81060;-0.04665
6.81000;0.11785
6.80930;0.13649
6.80870;0.17209
6.80810;-0.09028
6.80750;0.12522
6.80690;0.23993
6.80630;0.02014
6.80570;0.20038
6.80510;0.12683
6.80450;-0.03670
6.80380;-0.01324
6.80320;0.19624
6.80260;0.12229
6.80200;0.25626
6.80140;0.19970
6.80080;0.00771
6.80020;0.07510
6.79960;-0.16603
6.79900;0.02692
6.79830;-0.01079
6.79770;-0.14279
6.79710;-0.14691
6.79650;-0.11428
6.79590;-0.05653
6.79530;-0.08920
6.79470;0.03345
6.79410;0.07404
6.79350;0.03298
6.79280;-0.10653
6.79220;-0.03895
6.79160;-0.08067
6.79100;0.05616
6.79040;0.03670
6.78980;-0.03024
6.78920;0.09046
6.78860;0.00912
6.78800;0.11557
6.78740;0.29039
6.78670;0.11307
6.78610;0.11377
6.78550;0.17859
6.78490;-0.04474
6.78430;0.00431
6.78370;-0.02006
6.78310;0.21043
6.78250;0.18576
6.78190;0.16137
6.78120;0.01603
6.78060;0.14941
6.78000;0.10125
6.77940;0.24954
6.77880;0.14950
6.77820;0.13420
6.77760;-0.01846
6.77700;-0.09387
6.77640;-0.00364
6.77570;-0.07802
6.77510;-0.25440
6.77450;-0.31983
6.77390;-0.11257
6.77330;-0.35177
6.77270;-0.25361
6.77210;-0.52192
6.77150;-0.31534
6.77090;-0.20465
6.77020;-0.32287
6.76960;-0.12515
6.76900;-0.07231
6.76840;-0.20201
6.76780;-0.29311
6.76720;-0.36431
6.76660;-0.40310
6.76600;-0.34812
6.76540;-0.06846
6.76470;-0.07513
6.76410;0.19595
6.76350;0.20714
6.76290;0.08330
6.76230;0.11556
6.76170;0.18825
6.76110;0.09909
6.76050;0.34081
6.75990;0.35264
6.75920;0.26418
6.75860;0.22499
6.75800;0.21400
6.75740;0.24626
6.75680;0.20269
6.75620;0.13025
6.75560;0.00729
6.75500;-0.11939
6.75440;-0.08636
6.75370;-0.11279
6.75310;-0.19374
6.75250;-0.25837
6.75190;-0.25413
6.75130;-0.34577
6.75070;-0.24153
6.75010;-0.16018
6.74950;-0.11520
6.74890;-0.36508
6.74820;-0.34506
6.74760;-0.47213
6.74700;-0.35488
6.74640;-0.34056
6.74580;-0.17090
6.74520;-0.28440
6.74460;-0.20776
6.74400;-0.26332
6.74340;-0.08359
6.74270;0.04316
6.74210;-0.16168
6.74150;0.01373
6.74090;-0.00295
6.74030;0.04747
6.73970;0.11805
6.73910;0.26821
6.73850;0.42605
6.73790;0.31211
6.73720;0.23837
6.73660;0.12398
6.73600;0.12679
6.73540;0.05460
6.73480;0.25382
6.73420;0.24188
6.73360;0.06635
6.73300;-0.00438
6.73240;0.05174
6.73170;-0.04673
6.73110;-0.06821
6.73050;-0.03360
6.72990;-0.20267
6.72930;-0.14589
6.72870;-0.17444
6.72810;-0.18626
6.72750;-0.34696
6.72690;-0.41608
6.72620;-0.17367
6.72560;-0.10544
6.72500;-0.14295
6.72440;-0.20033
6.72380;-0.19860
6.72320;0.03635
6.72260;-0.16052
6.72200;-0.18975
6.72140;-0.01919
6.72070;-0.02254
6.72010;-0.01542
6.71950;-0.08681
6.71890;-0.05188
6.71830;-0.03258
6.71770;-0.07557
6.71710;-0.00716
6.71650;0.02373
6.71590;-0.26847
6.71520;-0.24807
6.71460;-0.07902
6.71400;0.04070
6.71340;-0.24560
6.71280;-0.10884
6.71220;-0.27336
6.71160;0.04962
6.71100;-0.08930
6.71040;-0.27583
6.70970;-0.23524
6.70910;-0.34414
6.70850;-0.05861
6.70790;-0.21545
6.70730;-0.19215
6.70670;-0.42228
6.70610;0.09461
6.70550;-0.07460
6.70490;-0.32129
6.70420;-0.11334
6.70360;-0.44866
6.70300;-0.27593
6.70240;-0.29064
6.70180;-0.18406
6.70120;-0.18327
6.70060;-0.38297
6.70000;-0.08884
6.69940;-0.01356
6.69870;-0.24576
6.69810;-0.08839
6.69750;-0.11861
6.69690;-0.17639
6.69630;-0.07728
6.69570;-0.18989
6.69510;-0.14167
6.69450;-0.17279
6.69390;0.07208
6.69320;-0.18749
6.69260;-0.17758
6.69200;0.07546
6.69140;0.06291
6.69080;-0.14467
6.69020;-0.20944
6.68960;-0.12532
6.68900;-0.20821
6.68840;0.09907
6.68770;-0.07762
6.68710;-0.01676
6.68650;-0.13219
6.68590;0.03517
6.68530;-0.14526
6.68470;-0.08343
6.68410;0.00062
6.68350;0.10148
6.68290;-0.01057
6.68220;-0.22960
6.68160;-0.00156
6.68100;-0.15869
6.68040;-0.16410
6.67980;-0.26081
6.67920;-0.28646
6.67860;-0.39484
6.67800;0.07287
6.67740;-0.07559
6.67680;-0.07592
6.67610;-0.02493
6.67550;-0.14615
6.67490;-0.15536
6.67430;-0.08883
6.67370;-0.23783
6.67310;-0.02785
6.67250;0.03346
6.67190;-0.26959
6.67130;-0.17936
6.67060;-0.01968
6.67000;-0.26445
6.66940;-0.08854
6.66880;-0.38465
6.66820;-0.06063
6.66760;-0.23523
6.66700;-0.13153
6.66640;-0.21062
6.66580;0.01882
6.66510;0.02704
6.66450;-0.01394
6.66390;-0.16641
6.66330;-0.09513
6.66270;0.05677
6.66210;-0.11479
6.66150;-0.09434
6.66090;-0.08386
6.66030;-0.16394
6.65960;-0.12435
6.65900;0.03108
6.65840;0.09008
6.65780;0.11426
6.65720;0.06573
6.65660;0.06893
6.65600;-0.07205
6.65540;-0.30788
6.65480;-0.31613
6.65410;-0.04482
6.65350;0.00417
6.65290;0.10660
6.65230;0.15230
6.65170;-0.07130
6.65110;-0.34832
6.65050;0.11971
6.64990;-0.15223
6.64930;-0.18420
6.64860;-0.15703
6.64800;-0.03784
6.64740;-0.00233
6.64680;-0.13282
6.64620;-0.26659
6.64560;-0.14175
6.64500;-0.18549
6.64440;-0.04989
6.64380;-0.04298
6.64310;-0.19268
6.64250;-0.35301
6.64190;-0.15152
6.64130;0.16499
6.64070;0.00736
6.64010;-0.17074
6.63950;-0.32509
6.63890;0.06930
6.63830;-0.07275
6.63760;-0.26252
6.63700;0.04805
6.63640;-0.06959
6.63580;-0.18711
6.63520;-0.04377
6.63460;0.13007
6.63400;0.00732
6.63340;-0.11871
6.63280;-0.28808
6.63210;-0.00878
6.63150;-0.07907
6.63090;-0.07177
6.63030;0.07039
6.62970;-0.12195
6.62910;0.10028
6.62850;0.03337
6.62790;0.12540
6.62730;0.14540
6.62660;0.03218
6.62600;-0.01170
6.62540;-0.17544
6.62480;-0.11735
6.62420;-0.10351
6.62360;-0.11009
6.62300;-0.09834
6.62240;0.00572
6.62180;0.20162
6.62110;-0.06442
6.62050;-0.06054
6.61990;0.28155
6.61930;0.11587
6.61870;-0.13722
6.61810;0.00721
6.61750;-0.00549
6.61690;-0.05736
6.61630;0.05845
6.61560;-0.04161
6.61500;-0.22291
6.61440;-0.12086
6.61380;0.15828
6.61320;0.27833
6.61260;0.07814
6.61200;-0.15029
6.61140;-0.09118
6.61080;0.00002
6.61010;-0.11022
6.60950;-0.11452
6.60890;-0.22048
6.60830;-0.14269
6.60770;-0.10513
6.60710;-0.04205
6.60650;-0.20589
6.60590;-0.20314
6.60530;0.02580
6.60460;0.18317
6.60400;-0.04886
6.60340;-0.20116
6.60280;-0.02056
6.60220;0.24427
6.60160;-0.21319
6.60100;-0.11125
6.60040;0.18680
6.59980;-0.32999
6.59910;0.06809
6.59850;-0.14687
6.59790;0.11566
6.59730;0.09335
6.59670;-0.01295
6.59610;-0.12208
6.59550;-0.02568
6.59490;0.04333
6.59430;-0.27611
6.59360;0.03786
6.59300;0.08854
6.59240;0.14232
6.59180;-0.06416
6.59120;-0.02155
6.59060;0.10888
6.59000;0.18458
6.58940;0.05179
6.58880;0.04696
6.58810;0.20216
6.58750;0.13574
6.58690;-0.04548
6.58630;-0.02543
6.58570;0.02739
6.58510;-0.06804
6.58450;-0.03635
6.58390;0.31109
6.58330;-0.12525
6.58260;0.08715
6.58200;0.16363
6.58140;0.01108
6.58080;-0.01532
6.58020;0.01967
6.57960;0.34423
6.57900;0.13890
6.57840;0.09387
6.57780;-0.18102
6.57710;0.09758
6.57650;-0.06076
6.57590;-0.20634
6.57530;0.22105
6.57470;-0.05688
6.57410;-0.09457
6.57350;0.12787
6.57290;0.02468
6.57230;-0.21065
6.57160;0.09090
6.57100;-0.27026
6.57040;0.05763
6.56980;0.03164
6.56920;-0.15385
6.56860;0.16669
6.56800;0.01314
6.56740;-0.12262
6.56680;-0.03419
6.56620;-0.18990
6.56550;-0.27811
6.56490;-0.22571
6.56430;0.17384
6.56370;0.23710
6.56310;0.00108
6.56250;-0.15495
