7.03360;0.30025
7.03300;0.69456
7.03240;0.56741
7.03180;0.65671
7.03120;0.64167
7.03050;1.15665
7.02990;0.32523
7.02930;0.50470
7.02870;0.37236
7.02810;0.46213
7.02750;0.46012
7.02690;1.04427
7.02630;1.03715
7.02570;1.04957
7.02500;0.98124
7.02440;0.60755
7.02380;0.49532
7.02320;0.69058
7.02260;0.25213
7.02200;0.30446
7.02140;0.28223
7.02080;0.23619
7.02020;0.38249
7.01950;0.26640
7.01890;0.33430
7.01830;0.32263
7.01770;0.49009
7.01710;0.29985
7.01650;0.36156
7.01590;0.48033
7.01530;0.56422
7.01470;0.26760
7.01410;0.26532
7.01340;0.19399
7.01280;0.25655
7.01220;0.24037
7.01160;0.14980
7.01100;0.32851
7.01040;0.35447
7.00980;0.21547
7.00920;0.39967
7.00860;0.39038
7.00790;0.26829
7.00730;0.39181
7.00670;0.42700
7.00610;0.47991
7.00550;0.63956
7.00490;0.49522
7.00430;0.82641
7.00370;0.61909
7.00310;0.64298
7.00240;0.64552
7.00180;1.03157
7.00120;0.61479
7.00060;0.55838
7.00000;0.36099
6.99940;0.98633
6.99880;0.95229
6.99820;0.84815
6.99760;0.78612
6.99690;0.79514
6.99630;0.73922
6.99570;0.50479
6.99510;0.59321
6.99450;0.43908
6.99390;0.44495
6.99330;0.33412
6.99270;0.17158
6.99210;0.39701
6.99140;0.15109
6.99080;0.10055
6.99020;0.39764
6.98960;0.21857
6.98900;0.31648
6.98840;0.17164
6.98780;0.33251
6.98720;0.09933
6.98660;0.18803
6.98590;0.26530
6.98530;0.07522
6.98470;0.60327
6.98410;0.60343
6.98350;0.52163
6.98290;0.81305
6.98230;0.49534
6.98170;0.69447
6.98110;0.95830
6.98040;0.40151
6.97980;0.53669
6.97920;0.57339
6.97860;0.57261
6.97800;0.41887
6.97740;0.43447
6.97680;0.85069
6.97620;1.05304
6.97560;0.65891
6.97490;0.75473
6.97430;0.76038
6.97370;0.60308
6.97310;0.33053
6.97250;0.22452
6.97190;0.56536
6.97130;0.18856
6.97070;0.52479
6.97010;0.21361
6.96940;0.09862
6.96880;0.29820
6.96820;0.23655
6.96760;0.40994
6.96700;0.18476
6.96640;0.12288
6.96580;0.12574
6.96520;0.25665
6.96460;0.28171
6.96390;0.10988
6.96330;0.07633
6.96270;0.03402
6.96210;0.19844
6.96150;0.19943
6.96090;0.00802
6.96030;0.13207
6.95970;0.15719
6.95910;0.18827
6.95840;0.15620
6.95780;0.08293
6.95720;0.12579
6.95660;0.09897
6.95600;0.32826
6.95540;0.14962
6.95480;0.23973
6.95420;0.15119
6.95360;0.46966
6.95290;0.13668
6.95230;0.24972
6.95170;0.58845
6.95110;0.01649
6.95050;0.15270
6.94990;0.09780
6.94930;0.06431
6.94870;0.06722
6.94810;0.21994
6.94740;0.15932
6.94680;0.30939
6.94620;0.17938
6.94560;0.30582
6.94500;0.25196
6.94440;0.14354
6.94380;0.21174
6.94320;0.31813
6.94260;0.15855
6.94190;0.08277
6.94130;0.55125
6.94070;0.33102
6.94010;0.34059
6.93950;0.12395
6.93890;0.19312
6.93830;0.19492
6.93770;0.10533
6.93710;0.13645
6.93640;0.14196
6.93580;0.09360
6.93520;0.14859
6.93460;0.02349
6.93400;0.19969
6.93340;0.01302
6.93280;0.07880
6.93220;0.01702
6.93160;0.07012
6.93090;0.07096
6.93030;0.01162
6.92970;0.07243
6.92910;0.09048
6.92850;0.29068
6.92790;0.14970
6.92730;0.15025
6.92670;0.35576
6.92610;0.19563
6.92540;0.06405
6.92480;0.16154
6.92420;0.08026
6.92360;0.08207
6.92300;0.01209
6.92240;0.09031
6.92180;0.27208
6.92120;0.20303
6.92060;0.18771
6.91990;0.04853
6.91930;0.00196
6.91870;0.31074
6.91810;0.29143
6.91750;0.15034
6.91690;0.34453
6.91630;0.06301
6.91570;0.13176
6.91510;0.04092
6.91440;0.17822
6.91380;0.26472
6.91320;0.18455
6.91260;0.09724
6.91200;0.13119
6.91140;0.10492
6.91080;0.39410
6.91020;0.18979
6.90960;0.05823
6.90890;0.25599
6.90830;0.00463
6.90770;0.29836
6.90710;0.40773
6.90650;0.21000
6.90590;0.13628
6.90530;0.27858
6.90470;0.12248
6.90410;0.33835
6.90340;0.09627
6.90280;0.17506
6.90220;0.36135
6.90160;0.22758
6.90100;0.16816
6.90040;0.25803
6.89980;0.25302
6.89920;0.53958
6.89860;0.09163
6.89800;0.54208
6.89730;0.36318
6.89670;0.33404
6.89610;0.29815
6.89550;0.27411
6.89490;0.24924
6.89430;0.11010
6.89370;0.49566
6.89310;0.35622
6.89250;0.25857
6.89180;0.18478
6.89120;0.10793
6.89060;0.27589
6.89000;0.25515
6.88940;0.31564
6.88880;0.29131
6.88820;0.04693
6.88760;0.49241
6.88700;0.17448
6.88630;0.34257
6.88570;0.17737
6.88510;0.13696
6.88450;0.18057
6.88390;0.41089
6.88330;0.10092
6.88270;0.41448
6.88210;0.42472
6.88150;0.68202
6.88080;0.65221
6.88020;0.80995
6.87960;1.45924
6.87900;1.13956
6.87840;0.69113
6.87780;0.55836
6.87720;0.66572
6.87660;0.47518
6.87600;0.31000
6.87530;0.42392
6.87470;0.11895
6.87410;0.25154
6.87350;0.12432
6.87290;0.30742
6.87230;0.20506
6.87170;0.43039
6.87110;0.29699
6.87050;0.24501
6.86980;0.25056
6.86920;0.12201
6.86860;0.20247
6.86800;0.20320
6.86740;0.25126
6.86680;0.36157
6.86620;0.23371
6.86560;0.23567
6.86500;0.37139
6.86430;0.35607
6.86370;0.29758
6.86310;0.37636
6.86250;0.32163
6.86190;0.17930
6.86130;0.54928
6.86070;0.08070
6.86010;0.12245
6.85950;0.03487
6.85880;0.05001
6.85820;0.09987
6.85760;0.22833
6.85700;0.19630
6.85640;0.14558
6.85580;0.19517
6.85520;0.52155
6.85460;0.36831
6.85400;0.17198
6.85330;0.28169
6.85270;0.45986
6.85210;0.44112
6.85150;0.32342
6.85090;0.32040
6.85030;0.51933
6.84970;0.60965
6.84910;0.52275
6.84850;0.74375
6.84780;0.80977
6.84720;1.12809
6.84660;0.91469
6.84600;0.77708
6.84540;0.85995
6.84480;0.71034
6.84420;0.23594
6.84360;0.39925
6.84300;0.39776
6.84230;0.25745
6.84170;0.07373
6.84110;0.17674
6.84050;0.05713
6.83990;0.08879
6.83930;0.05093
6.83870;0.11198
6.83810;0.11002
6.83750;0.16718
6.83680;0.08901
6.83620;0.12629
6.83560;0.28072
6.83500;0.04048
6.83440;0.35100
6.83380;0.13177
6.83320;0.12281
6.83260;0.11669
6.83200;0.35220
6.83130;0.38510
6.83070;0.25094
6.83010;0.37781
6.82950;0.28569
6.82890;0.50760
6.82830;0.62613
6.82770;0.86451
6.82710;0.90576
6.82650;1.14482
6.82580;1.39801
6.82520;2.01312
6.82460;2.27738
6.82400;2.66581
6.82340;2.19536
6.82280;3.73382
6.82220;2.00286
6.82160;1.61090
6.82100;1.97592
6.82030;1.53971
6.81970;1.67445
6.81910;1.28642
6.81850;1.46084
6.81790;1.27800
6.81730;1.25648
6.81670;0.71532
6.81610;0.81680
6.81550;0.58544
6.81480;0.74578
6.81420;0.42553
6.81360;0.53651
6.81300;0.24120
6.81240;0.70534
6.81180;0.79290
6.81120;0.20255
6.81060;0.56372
6.81000;0.67643
6.80930;0.45847
6.80870;1.00421
6.80810;0.63568
6.80750;0.62898
6.80690;0.89526
6.80630;1.38032
6.80570;1.37500
6.80510;1.21940
6.80450;2.26347
6.80380;2.23783
6.80320;2.36892
6.80260;2.56189
6.80200;3.54347
6.80140;2.44488
6.80080;3.45875
6.80020;2.42813
6.79960;2.37270
6.79900;1.83385
6.79830;1.50302
6.79770;1.47467
6.79710;0.61929
6.79650;1.15703
6.79590;0.63824
6.79530;0.68856
6.79470;0.39549
6.79410;0.52476
6.79350;0.55958
6.79280;0.55868
6.79220;0.46157
6.79160;0.49974
6.79100;0.29709
6.79040;0.36378
6.78980;0.33913
6.78920;0.19869
6.78860;0.33771
6.78800;0.29893
6.78740;0.21583
6.78670;0.41093
6.78610;0.25871
6.78550;0.27255
6.78490;0.45459
6.78430;0.33128
6.78370;0.25441
6.78310;0.39332
6.78250;0.35581
6.78190;0.70088
6.78120;0.67173
6.78060;0.67457
6.78000;0.52889
6.77940;0.85337
6.77880;0.74527
6.77820;0.96197
6.77760;1.31983
6.77700;1.44517
6.77640;1.28727
6.77570;1.45461
6.77510;1.03120
6.77450;1.74212
6.77390;1.05951
6.77330;1.01708
6.77270;0.90287
6.77210;1.25603
6.77150;1.58326
6.77090;1.24139
6.77020;1.40072
6.76960;1.21200
6.76900;2.08993
6.76840;2.07823
6.76780;2.15093
6.76720;1.87244
6.76660;1.40003
6.76600;1.19138
6.76540;0.82978
6.76470;0.55424
6.76410;0.65236
6.76350;0.45359
6.76290;0.82072
6.76230;0.82861
6.76170;1.05345
6.76110;1.25998
6.76050;2.02867
6.75990;2.10741
6.75920;2.17375
6.75860;2.48243
6.75800;3.25286
6.75740;2.99929
6.75680;2.76282
6.75620;2.49546
6.75560;2.80422
6.75500;2.85604
6.75440;2.93085
6.75370;2.69585
6.75310;1.85561
6.75250;1.44249
6.75190;1.45817
6.75130;1.35426
6.75070;1.07256
6.75010;1.27969
6.74950;1.42375
6.74890;1.35503
6.74820;1.88449
6.74760;2.53482
6.74700;2.42026
6.74640;2.17749
6.74580;1.85435
6.74520;1.35548
6.74460;0.82965
6.74400;0.71313
6.74340;0.68359
6.74270;0.65158
6.74210;0.92807
6.74150;0.87404
6.74090;1.13038
6.74030;1.39621
6.73970;0.84467
6.73910;1.41939
6.73850;2.05914
6.73790;2.42001
6.73720;2.74362
6.73660;2.22715
6.73600;2.31022
6.73540;1.95351
6.73480;1.93645
6.73420;1.00504
6.73360;1.80554
6.73300;1.94309
6.73240;1.50376
6.73170;0.90419
6.73110;0.79168
6.73050;0.85530
6.72990;0.75176
6.72930;0.52773
6.72870;0.44296
6.72810;0.50628
6.72750;0.63618
6.72690;0.38109
6.72620;0.41835
6.72560;0.92073
6.72500;0.90278
6.72440;0.69038
6.72380;0.45259
6.72320;0.82231
6.72260;0.47032
6.72200;0.60479
6.72140;0.48035
6.72070;0.35561
6.72010;0.42187
6.71950;0.44788
6.71890;0.68306
6.71830;0.48151
6.71770;0.32058
6.71710;0.37426
6.71650;0.44297
6.71590;0.63332
6.71520;0.78252
6.71460;0.60893
6.71400;0.47961
6.71340;0.64892
6.71280;1.00599
6.71220;0.53399
6.71160;0.95148
6.71100;1.01346
6.71040;0.60856
6.70970;0.65308
6.70910;0.58823
6.70850;0.91542
6.70790;1.04109
6.70730;1.06996
6.70670;1.16288
6.70610;0.62710
6.70550;0.64874
6.70490;0.64856
6.70420;0.86715
6.70360;0.67246
6.70300;0.36814
6.70240;0.55908
6.70180;0.70533
6.70120;0.68915
6.70060;0.71143
6.70000;0.50231
6.69940;0.35777
6.69870;0.62183
6.69810;0.44306
6.69750;0.66786
6.69690;0.65633
6.69630;0.67904
6.69570;0.33585
6.69510;0.41869
6.69450;0.29320
6.69390;0.18617
6.69320;0.47349
6.69260;0.23563
6.69200;0.21280
6.69140;0.43462
6.69080;0.42125
6.69020;0.90163
6.68960;0.58051
6.68900;0.21872
6.68840;0.33931
6.68770;0.51593
6.68710;0.51156
6.68650;0.74988
6.68590;0.44379
6.68530;0.45371
6.68470;0.40472
6.68410;0.28906
6.68350;0.66208
6.68290;0.67999
6.68220;0.58788
6.68160;0.66339
6.68100;0.57414
6.68040;0.83056
6.67980;0.45552
6.67920;0.43034
6.67860;0.46329
6.67800;0.67828
6.67740;0.54416
6.67680;0.45145
6.67610;0.69441
6.67550;0.60709
6.67490;0.51545
6.67430;0.69680
6.67370;0.52453
6.67310;0.69148
6.67250;0.36112
6.67190;0.40781
6.67130;0.36316
6.67060;0.26815
6.67000;0.63344
6.66940;0.45493
6.66880;0.30541
6.66820;0.33846
6.66760;0.41240
6.66700;0.83608
6.66640;0.23765
6.66580;0.30183
6.66510;0.25815
6.66450;0.37717
6.66390;0.28159
6.66330;0.38887
6.66270;0.20598
6.66210;0.47872
6.66150;0.22327
6.66090;0.22172
6.66030;0.23812
6.65960;1.04970
6.65900;0.43913
6.65840;0.55226
6.65780;0.30474
6.65720;0.59178
6.65660;0.24765
6.65600;0.42919
6.65540;0.32383
6.65480;0.48342
6.65410;0.31151
6.65350;0.28912
6.65290;0.46334
6.65230;0.41079
6.65170;0.56685
6.65110;0.32845
6.65050;0.41729
6.64990;0.24551
6.64930;0.15944
6.64860;0.08752
6.64800;0.35921
6.64740;0.47026
6.64680;0.35129
6.64620;0.43652
6.64560;0.13009
6.64500;0.23205
6.64440;0.28366
6.64380;0.35509
6.64310;0.37026
6.64250;0.39615
6.64190;0.32753
6.64130;0.30269
6.64070;0.36542
6.64010;0.14163
6.63950;0.39209
6.63890;0.44766
6.63830;0.34346
6.63760;0.34375
6.63700;0.31662
6.63640;0.35691
6.63580;0.32563
6.63520;0.14994
6.63460;0.16360
6.63400;0.24126
6.63340;0.29750
6.63280;0.24908
6.63210;0.41088
6.63150;0.20394
6.63090;0.16195
6.63030;0.06048
6.62970;0.27022
6.62910;0.27851
6.62850;0.29341
6.62790;0.15880
6.62730;0.08651
6.62660;0.17135
6.62600;0.54912
6.62540;0.15545
6.62480;0.19485
6.62420;0.19187
6.62360;0.36706
6.62300;0.12105
6.62240;0.13916
6.62180;0.06988
6.62110;0.05892
6.62050;0.10307
6.61990;0.17800
6.61930;0.05141
6.61870;0.13951
6.61810;0.20780
6.61750;0.14578
6.61690;0.33068
6.61630;0.07017
6.61560;0.33594
6.61500;0.11422
6.61440;0.16941
6.61380;0.14743
6.61320;0.17509
6.61260;0.19324
6.61200;0.22800
6.61140;0.09144
6.61080;0.02961
6.61010;0.07255
6.60950;0.22307
6.60890;0.33162
6.60830;0.16617
6.60770;0.40975
6.60710;0.05671
6.60650;0.07950
6.60590;0.38769
6.60530;0.24096
6.60460;0.20612
6.60400;0.20225
6.60340;0.21199
6.60280;0.30911
6.60220;0.30408
6.60160;0.22847
6.60100;0.06303
6.60040;0.06240
6.59980;0.03881
6.59910;0.21119
6.59850;0.09134
6.59790;0.17198
6.59730;0.27270
6.59670;0.06303
6.59610;0.06865
6.59550;0.36500
6.59490;0.19799
6.59430;0.09369
6.59360;0.08085
6.59300;0.04596
6.59240;0.16744
6.59180;0.13088
6.59120;0.33212
6.59060;0.25247
6.59000;0.45656
6.58940;0.17651
6.58880;0.13520
6.58810;0.08835
6.58750;0.00691
6.58690;0.14107
6.58630;0.10915
6.58570;0.13273
6.58510;0.17671
6.58450;0.27626
6.58390;0.17192
6.58330;0.01466
6.58260;0.32987
6.58200;0.09381
6.58140;0.08973
6.58080;0.07399
6.58020;0.08640
6.57960;0.19120
6.57900;0.16536
6.57840;0.88413
6.57780;0.14627
6.57710;0.23905
6.57650;0.10261
6.57590;0.03597
6.57530;0.31877
6.57470;0.26556
6.57410;0.16196
6.57350;0.07134
6.57290;0.10058
6.57230;0.40833
6.57160;0.09662
6.57100;0.10569
6.57040;0.10706
6.56980;0.11601
6.56920;0.31261
6.56860;0.05648
6.56800;0.21044
6.56740;0.38189
6.56680;0.24760
6.56620;0.13186
6.56550;0.02944
6.56490;0.13395
6.56430;0.17142
6.56370;0.03244
6.56310;0.40758
6.56250;0.15432
6.56190;0.09323
6.56130;0.01491
6.56070;0.16509
6.56000;0.03417
6.55940;0.13237
6.55880;0.26132
6.55820;0.16037
6.55760;0.21550
6.55700;0.05631
6.55640;0.08553
6.55580;0.08098
6.55520;0.08998
6.55450;0.11087
6.55390;0.14429
6.55330;0.19839
6.55270;0.21962
6.55210;0.12032
6.55150;0.52869
6.55090;0.08868
6.55030;0.13064
6.54970;0.35084
6.54900;0.18469
6.54840;0.17655
6.54780;0.10070
6.54720;0.11924
6.54660;0.28835
6.54600;0.06257
6.54540;0.16878
6.54480;0.17155
6.54420;0.19295
6.54350;0.03051
6.54290;0.03372
6.54230;0.17087
6.54170;0.05269
6.54110;0.24624
6.54050;0.30986
6.53990;0.22392
6.53930;0.15393
6.53870;0.45619
6.53800;0.13183
6.53740;0.28971
6.53680;0.21542
6.53620;0.10854
6.53560;0.14342
6.53500;0.05638
6.53440;0.10541
6.53380;0.05095
6.53320;0.25239
6.53250;0.03177
6.53190;0.06579
6.53130;0.40458
6.53070;0.13857
6.53010;0.09458
6.52950;0.13026
6.52890;0.29668
6.52830;0.07771
6.52770;0.08291
6.52700;0.39563
6.52640;0.00283
6.52580;0.03868
6.52520;0.24718
6.52460;0.17387
6.52400;0.33318
6.52340;0.18368
6.52280;0.17574
6.52220;0.29782
6.52150;0.23275
6.52090;0.11463
6.52030;0.24544
6.51970;0.41569
6.51910;0.27825
6.51850;0.20148
6.51790;0.12745
6.51730;0.14454
6.51670;0.07223
6.51600;0.35101
6.51540;0.07405
6.51480;0.10939
6.51420;0.21078
6.51360;0.18963
6.51300;0.19540
6.51240;0.25731
6.51180;0.20676
6.51120;0.22419
6.51050;0.34790
6.50990;0.26702
6.50930;0.16500
6.50870;0.11885
6.50810;0.22669
6.50750;0.43052
6.50690;0.29182
6.50630;0.16630
6.50570;0.20746
6.50500;0.35700
6.50440;0.05896
6.50380;0.24557
6.50320;0.22782
6.50260;0.12339
6.50200;0.16351
6.50140;0.15111
6.50080;0.07423
6.50020;0.22017
6.49950;0.15195
6.49890;0.07863
6.49830;0.16581
6.49770;0.38699
6.49710;0.25086
6.49650;0.54617
6.49590;0.30897
6.49530;0.11844
6.49470;0.33212
6.49400;0.39717
6.49340;0.64999
6.49280;0.29632
6.49220;0.29276
6.49160;0.40432
6.49100;0.40459
6.49040;0.30927
6.48980;0.87334
6.48920;0.52427
6.48850;0.40813
6.48790;0.55794
6.48730;0.64522
6.48670;0.47857
6.48610;0.44189
6.48550;0.55776
6.48490;0.37671
6.48430;0.57304
6.48370;0.49298
6.48300;0.55007
6.48240;0.30951
6.48180;0.28083
6.48120;0.52905
6.48060;0.63484
6.48000;0.56317
6.47940;0.47493
6.47880;0.64191
6.47820;0.52536
6.47750;0.67494
6.47690;0.73614
6.47630;0.60692
6.47570;0.48314
6.47510;0.35195
6.47450;0.48662
6.47390;0.66913
6.47330;0.27458
6.47270;0.60593
6.47200;0.55248
6.47140;0.61916
6.47080;0.64880
6.47020;0.75149
6.46960;0.40074
6.46900;0.47981
6.46840;0.32446
6.46780;0.61490
6.46720;0.14938
6.46650;0.31738
6.46590;0.41394
6.46530;0.41610
6.46470;0.26681
6.46410;0.17047
6.46350;0.30991
6.46290;0.09497
6.46230;0.21785
6.46170;0.23032
6.46100;0.11000
6.46040;0.20942
6.45980;0.05007
6.45920;0.47737
6.45860;0.64325
6.45800;0.31046
6.45740;0.09828
6.45680;0.20791
6.45620;0.09439
6.45550;0.25924
6.45490;0.37694
6.45430;0.47705
6.45370;0.18316
6.45310;0.71588
6.45250;0.62518
6.45190;0.72187
6.45130;0.72291
6.45070;0.78184
6.45000;0.82983
6.44940;0.61557
6.44880;0.99736
6.44820;0.91550
6.44760;1.26231
6.44700;1.26741
6.44640;0.58526
6.44580;0.93347
6.44520;0.89112
6.44460;0.65808
6.44390;0.37687
6.44330;0.43624
6.44270;0.64471
6.44210;0.64141
6.44150;0.44058
6.44090;0.24857
6.44030;0.57807
6.43970;0.27723
6.43910;0.48961
6.43840;0.56460
6.43780;0.63954
6.43720;0.85574
6.43660;1.07596
6.43600;1.07172
6.43540;1.14210
6.43480;1.18984
6.43420;1.20486
6.43360;1.08406
6.43290;0.96157
6.43230;1.20239
6.43170;1.16666
6.43110;0.58890
6.43050;0.86560
6.42990;0.98174
6.42930;0.38152
6.42870;0.86787
6.42810;0.75586
6.42740;0.75548
6.42680;0.55306
6.42620;0.58436
6.42560;0.62611
6.42500;0.45972
6.42440;0.46456
6.42380;0.47921
6.42320;0.58549
6.42260;0.43442
6.42190;0.35042
6.42130;0.28464
6.42070;0.19885
6.42010;0.26287
6.41950;0.39685
6.41890;0.24259
6.41830;0.30331
6.41770;0.49454
6.41710;0.16999
6.41640;0.13249
6.41580;0.44409
6.41520;0.57131
6.41460;0.10349
6.41400;0.37458
6.41340;0.19695
6.41280;0.30017
6.41220;0.35131
6.41160;0.52757
6.41090;0.71169
6.41030;0.64072
6.40970;0.68137
6.40910;0.50614
6.40850;0.90969
6.40790;1.16412
6.40730;0.55388
6.40670;0.93969
6.40610;1.10764
6.40540;0.94961
6.40480;0.83158
6.40420;0.55979
6.40360;0.95521
6.40300;0.52927
6.40240;0.56971
6.40180;0.66346
6.40120;0.37241
6.40060;0.69891
6.39990;0.38294
6.39930;0.62213
6.39870;0.38906
6.39810;0.37010
6.39750;0.17525
6.39690;0.22621
6.39630;0.33322
6.39570;0.34782
6.39510;0.23062
6.39440;0.58197
6.39380;0.63943
6.39320;0.74855
6.39260;1.11627
6.39200;1.18805
6.39140;1.15051
6.39080;1.23939
6.39020;1.06659
6.38960;1.55517
6.38890;2.00533
6.38830;1.95474
6.38770;1.24570
6.38710;1.08089
6.38650;1.31161
6.38590;1.51306
6.38530;1.38784
6.38470;0.70014
6.38410;0.72306
6.38340;0.30085
6.38280;0.52641
6.38220;0.89760
6.38160;1.27769
6.38100;2.21867
6.38040;2.63584
6.37980;3.20371
6.37920;3.11911
6.37860;3.59776
6.37790;3.27327
6.37730;3.94004
6.37670;4.05473
6.37610;3.37076
6.37550;3.21890
6.37490;2.92598
6.37430;2.42651
6.37370;1.32625
6.37310;1.16025
6.37240;1.29458
6.37180;1.51102
6.37120;0.65740
6.37060;0.54492
6.37000;0.67052
6.36940;0.37003
6.36880;0.46313
6.36820;0.53526
6.36760;0.31770
6.36690;0.17908
6.36630;0.13661
6.36570;0.18566
6.36510;0.28464
6.36450;0.23821
6.36390;0.17743
6.36330;0.16640
6.36270;0.27483
6.36210;0.11472
6.36140;0.10145
6.36080;0.14272
6.36020;0.09566
6.35960;0.10702
6.35900;0.24502
6.35840;0.29184
6.35780;0.23772
6.35720;0.11078
6.35660;0.18281
6.35590;0.06687
6.35530;0.12992
6.35470;0.15525
6.35410;0.13177
6.35350;0.14002
6.35290;0.33938
6.35230;0.38556
6.35170;0.17981
6.35110;0.15052
6.35040;0.34313
6.34980;0.41998
6.34920;0.29884
6.34860;0.24707
6.34800;0.39062
6.34740;0.30905
6.34680;0.37921
6.34620;0.37381
6.34560;0.30999
6.34490;0.17812
6.34430;0.51057
6.34370;0.41745
6.34310;0.28510
6.34250;0.47516
6.34190;0.32163
6.34130;0.34047
6.34070;0.52846
6.34010;0.13614
6.33940;0.52156
6.33880;0.08075
6.33820;0.52011
6.33760;0.30671
6.33700;0.34494
6.33640;0.03551
6.33580;0.23569
6.33520;0.44856
6.33460;0.68372
6.33400;0.74082
6.33330;0.98240
6.33270;0.91217
6.33210;0.95943
6.33150;1.26066
6.33090;0.96977
6.33030;1.11227
6.32970;1.01551
6.32910;0.89010
6.32850;1.36486
6.32780;0.60375
6.32720;0.26565
6.32660;0.52544
6.32600;0.58227
6.32540;0.65923
6.32480;0.47010
6.32420;0.76612
6.32360;0.63827
6.32300;0.79864
6.32230;0.54679
6.32170;0.81423
6.32110;0.86067
6.32050;0.62281
6.31990;1.56166
6.31930;1.17431
6.31870;1.27182
6.31810;1.39763
6.31750;1.25657
6.31680;0.81861
6.31620;1.41748
6.31560;0.32605
6.31500;0.34237
6.31440;0.29690
6.31380;0.12954
6.31320;0.54658
6.31260;0.27786
6.31200;0.22230
6.31130;0.57382
6.31070;0.15361
6.31010;0.16397
6.30950;0.29587
6.30890;0.25143
6.30830;0.19268
6.30770;0.25931
6.30710;0.22119
6.30650;0.35239
6.30580;0.21287
6.30520;0.18933
6.30460;0.15546
6.30400;0.21482
6.30340;0.18842
6.30280;0.21717
6.30220;0.13466
6.30160;0.15303
6.30100;0.11869
6.30030;0.17608
6.29970;0.12824
6.29910;0.13718
6.29850;0.25370
6.29790;0.04700
6.29730;0.00387
6.29670;0.02887
6.29610;0.15018
6.29550;0.14605
6.29480;0.28294
6.29420;0.14669
6.29360;0.21219
6.29300;0.05167
6.29240;0.14179
6.29180;0.19982
6.29120;0.18389
6.29060;0.37367
6.29000;0.29401
6.28930;0.35292
6.28870;0.07584
6.28810;0.46871
6.28750;0.26351
6.28690;0.34360
6.28630;0.57112
6.28570;0.13338
6.28510;0.30603
6.28450;0.14416
6.28380;0.25971
6.28320;0.45552
6.28260;0.39191
6.28200;0.36325
6.28140;0.85515
6.28080;0.75815
6.28020;1.61111
6.27960;1.50387
6.27900;1.11355
6.27830;0.95581
6.27770;0.80298
6.27710;0.67248
6.27650;0.62229
6.27590;0.70935
6.27530;0.48213
6.27470;0.30453
6.27410;0.39452
6.27350;0.39315
6.27280;0.09020
6.27220;0.43867
6.27160;0.13092
6.27100;0.02613
6.27040;0.00065
6.26980;0.10442
6.26920;0.06410
6.26860;0.07392
6.26800;0.07822
6.26730;0.08855
6.26670;0.06170
6.26610;0.22645
6.26550;0.04658
6.26490;0.07288
6.26430;0.18256
6.26370;0.42046
6.26310;0.35105
6.26250;0.37970
6.26180;0.24485
6.26120;0.23472
6.26060;0.40742
6.26000;0.55322
6.25940;0.26542
6.25880;0.42050
6.25820;0.62772
6.25760;0.71218
6.25700;0.71700
6.25630;0.89174
6.25570;1.20694
6.25510;1.14772
6.25450;1.65972
6.25390;1.29619
6.25330;1.51075
6.25270;1.06897
6.25210;1.15591
6.25150;0.70971
6.25080;1.12554
6.25020;0.95671
6.24960;0.62869
6.24900;0.77167
6.24840;0.48685
6.24780;0.51555
6.24720;0.40752
6.24660;0.27325
6.24600;0.28649
6.24530;0.44839
6.24470;0.43117
6.24410;0.23000
6.24350;0.47611
6.24290;0.58241
6.24230;0.30814
6.24170;0.37627
6.24110;0.27590
6.24050;0.56236
6.23980;0.26427
6.23920;0.29506
6.23860;0.22064
6.23800;0.20202
6.23740;0.57135
6.23680;0.24152
6.23620;0.35354
6.23560;0.53560
6.23500;0.91838
6.23430;0.60945
6.23370;0.82551
6.23310;1.04427
6.23250;0.67893
6.23190;0.73842
6.23130;0.77035
6.23070;0.33600
6.23010;0.68766
6.22950;0.52927
6.22880;0.39105
6.22820;0.33292
6.22760;0.65209
6.22700;0.46807
6.22640;0.44496
6.22580;0.60928
6.22520;1.19193
6.22460;1.40483
6.22400;1.01831
6.22340;1.18769
6.22270;0.80608
6.22210;0.89304
6.22150;0.64342
6.22090;0.55941
6.22030;0.53958
6.21970;0.40086
6.21910;0.34156
6.21850;0.20038
6.21790;0.29850
6.21720;0.22735
6.21660;0.35824
6.21600;0.21838
6.21540;0.47317
6.21480;0.34462
6.21420;0.11505
6.21360;0.42816
6.21300;0.41723
6.21240;0.38439
6.21170;0.59327
6.21110;0.29489
6.21050;0.14847
6.20990;0.33453
6.20930;0.23564
6.20870;0.08693
6.20810;0.13268
6.20750;0.03763
6.20690;0.21934
6.20620;0.23347
6.20560;0.32756
6.20500;0.10808
6.20440;0.14066
6.20380;0.17561
6.20320;0.20238
6.20260;0.22210
6.20200;0.36969
6.20140;0.10396
6.20070;0.12293
6.20010;0.30425
6.19950;0.34759
6.19890;0.19562
6.19830;0.35476
6.19770;0.45002
6.19710;0.33785
6.19650;0.44000
6.19590;1.01483
6.19520;0.64976
6.19460;0.71940
6.19400;1.16072
6.19340;1.21011
6.19280;1.36049
6.19220;0.67797
6.19160;0.45704
6.19100;0.54972
6.19040;0.48844
6.18970;0.17349
6.18910;0.20706
6.18850;0.17548
6.18790;0.19719
6.18730;0.13464
6.18670;0.27581
6.18610;0.28267
6.18550;0.15674
6.18490;0.07344
6.18420;0.19763
6.18360;0.13559
6.18300;0.20779
6.18240;0.27942
6.18180;0.07682
6.18120;0.16402
6.18060;0.02249
6.18000;0.07055
6.17940;0.07866
6.17870;0.19101
